"gene_id","baseMean","logFC","lfcSE","stat","pvalue","FDR"
199990,3043.26355109354,0.181553285996783,0.065064532029491,2.79035720897052,0.00526499182697287,0.0171666643316689
6497,4700.68068200115,-0.0567322235442843,0.0939166386288878,-0.604069996249143,0.545797106406192,0.691351714683897
79906,447.441747034022,-0.0422507386138452,0.132575232348074,-0.31869254811424,0.749959665988592,0.84880742548204
100129534,96.6404274684064,0.0718309137821585,0.287941415657987,0.24946364043538,0.803002162710391,0.883670124129545
11079,8676.20468279841,0.0275089790533793,0.0550660463903166,0.499563358124378,0.617382563935591,0.750344176081327
5192,1404.12784014745,0.155480967698151,0.115739582648227,1.34336900255388,0.179152518823886,0.309153036234912
9651,33.7977704240255,0.82329607073073,0.396882134514756,2.07440950129268,0.0380412956608015,0.0897928485558916
55229,43.6145522409949,0.237547647215201,0.602503945112317,0.394267372259144,0.693383649548251,0.809185551895955
127281,49.1405771953676,-0.39014668255235,0.680103611998437,-0.573657712838682,0.566199449256561,0.707537527384233
440556,26.7987922849998,-0.177210701681157,0.610382433267791,-0.290327329265405,0.771565833064948,0.862100635021184
63976,526.302658234902,0.57632008283721,0.207654547390529,2.77537906142428,0.00551374017843137,0.01784207644607
27237,2541.82918052967,0.0851409617062913,0.0862652496927176,0.986967081293672,0.323658776674405,0.480867065541253
1953,1623.16470158399,0.798563684392946,0.19315914334416,4.13422668255528,3.56151816910559e-05,0.000218721872389847
127262,5691.62787200532,0.142845345522733,0.0924636439732935,1.54488120286489,0.122375000933695,0.230446053140714
49856,1398.3247548153,0.0137836345586529,0.067907956249738,0.202975252383716,0.83915437531309,0.909040943534946
7161,604.806574914927,0.912628836085231,0.153219375695247,5.95635396596609,2.57927374593153e-09,4.008863376512e-08
57212,665.419202320768,0.238591590307936,0.122864883539174,1.94190222165362,0.0521489384139471,0.11672094551353
388588,128.731611168019,1.10310025144998,0.260063818689459,4.24165213372948,2.21880410598885e-05,0.000143130903894053
57470,4812.00000098307,-0.0526459871461167,0.0481508147649417,-1.09335610213699,0.27423747944716,0.425278467834162
9731,2703.35948023723,0.0428445294342211,0.0641938497315855,0.667424209848255,0.504501206017412,0.65616995642081
1677,384.71886511664,0.279081719300778,0.0903344631297043,3.08942688794271,0.00200543058620995,0.00752166815707059
339448,2298.38836696793,-0.304695822166891,0.0784547304726278,-3.88371510973704,0.00010287243644632,0.000563508006201815
100133612,72.339059431781,0.552373312960292,0.254789604102835,2.16795859825329,0.0301618367338047,0.0740238458287576
261734,800.301328215261,-0.176136001834868,0.0916342605524078,-1.92216318190435,0.0545852279951892,0.121284371752402
8514,1813.86161969387,0.380045448916223,0.141821978459669,2.67973591289519,0.00736802637250144,0.0227521328089561
26038,1617.17199984645,-0.328257798340736,0.220088896164618,-1.4914782347548,0.135835981406345,0.25003841653373
6146,44494.3195207779,-0.0584904057518736,0.0352511487148012,-1.65924821982651,0.0970657846023818,0.191990145314121
388591,797.757958380642,0.340165723573177,0.132814705310467,2.5612052730005,0.0104309703851421,0.030579662158063
23463,8691.10405577024,0.900618827960046,0.0820638188800034,10.9746151257835,5.06209643045838e-28,8.45583244788884e-26
148645,83.9651058819932,-0.423423138196556,0.218898460626482,-1.93433584221986,0.0530718491185497,0.118369244365744
387509,1175.1875864921,0.271786502703651,0.224802706998671,1.20900013319349,0.226662794206923,0.369260997182883
11332,3922.74209983136,-0.187081169164723,0.079099046613868,-2.36515074673382,0.0180227332777851,0.0481081168015427
54626,226.399502966126,0.589526200628665,0.309395868503522,1.90541070726015,0.0567267044737112,0.125079348797183
83715,978.03592061104,0.924756818962184,0.249551331734088,3.70567775589981,0.000210826208488405,0.00106717738516826
8718,309.833497622768,0.511304996480657,0.159750540487226,3.20064642611674,0.00137119678803252,0.00539804560389187
57449,1708.58494752967,0.650681862626354,0.169743724599343,3.83331910597696,0.000126425778799386,0.00067414337492186
79707,2224.41077345642,-0.292702447804387,0.0782123026827589,-3.74240928555234,0.000182264337939785,0.000935733671551747
3104,900.340416437447,0.0696569981998008,0.0632753812935935,1.10085465746302,0.270959918945945,0.421827322106375
9903,2487.74869243145,0.186432970805455,0.11184926878121,1.66682333140809,0.095549539494201,0.189416391017902
148479,2889.58536523472,0.0427110776709529,0.0685813174641688,0.62278006970729,0.533429057071367,0.680714975064562
90326,741.132942164517,-0.0568139517566769,0.11222765283766,-0.506238438746106,0.612689273668791,0.7465385137709
55735,4841.83077725101,0.0124994550706331,0.0633228200452543,0.19739258393262,0.84352033261931,0.912252608653136
23261,2794.24032565432,0.0124349675847476,0.0757178001080611,0.164227798047499,0.869551818517408,0.927408952755747
9341,8435.9081833755,-0.179889163351383,0.0348461719792086,-5.16237948486038,2.43830352575696e-07,2.46926858010448e-06
8863,2432.73152481236,0.25645741150246,0.107221937743111,2.39183712680978,0.0167642799410882,0.0453283963852664
3604,46.8318284482519,0.634067869283743,0.353010829225697,1.79617115620652,0.0724673005257007,0.152241454946278
11315,21657.8969018746,-0.0970169917508656,0.0379759392812453,-2.55469630474099,0.0106280481803788,0.0310429774663044
54206,30281.1404780408,-0.823639132009942,0.183528305401587,-4.48780437550327,7.1960959167355e-06,5.23109693553256e-05
50651,451.009054530299,0.67248217649793,0.33573175765472,2.00303415201352,0.045173622879642,0.103413188326174
473,9431.28829400414,-0.0328808373725261,0.0818564826857465,-0.401688861940944,0.687913022587983,0.805051014413621
2023,123254.656568874,-0.170941540903712,0.0693012254626725,-2.46664528314562,0.0136385388890567,0.038191278212536
6518,43.9723330720822,0.836630107749503,0.791692419688434,1.05676154898484,0.290620426904971,0.443230227558447
80045,1052.85745884363,0.0659331277059427,0.126371717321606,0.521739587807831,0.601851657277062,0.73831494180141
9563,3958.72093092392,0.353916550185793,0.102318870678155,3.45895676760392,0.000542271937736846,0.00241518758909515
80176,2913.35070892184,0.536863831874047,0.16039298078719,3.34717784555896,0.000816388163681985,0.00344738258900198
100506022,29.4361789440194,0.0230823076261524,0.339254725199011,0.0680382789439765,0.945755162679168,0.97184411555758
84275,1779.94434540428,-0.270889212262411,0.0971255134947048,-2.78906337290231,0.00528607202563248,0.0172151215156519
199953,1666.98826148797,0.384951985998663,0.104858809284672,3.67114588297098,0.000241465460698057,0.00119969173319269
5293,440.786477828483,0.485084417401773,0.221103582655309,2.19392382328784,0.0282408864018511,0.070166686442927
101929074,86.9090025566671,0.516221730331333,0.346690640791364,1.48899817183699,0.136487850143232,0.250976326062914
22883,21237.4246302225,0.313118072605716,0.0851192115487922,3.67858285936108,0.000234533497678081,0.00117111770756874
56998,3014.52339431098,-0.337610440320105,0.117023053621645,-2.88499086181476,0.00391425023453988,0.0133609888087574
84328,2512.21457639421,-0.352011273210948,0.0624173225248003,-5.63964071145607,1.70405350968319e-08,2.22564816009569e-07
64802,1008.13557570832,0.261797673037285,0.111455127255276,2.34890650151665,0.0188286341527202,0.0498817354540094
116362,130.315717392576,-0.0381344748580383,0.32668272015619,-0.116732451718921,0.907072073315923,0.950120576333359
10277,7339.19436658656,-0.159752460436799,0.0784885635792701,-2.03535971550118,0.0418146916380504,0.0970964796026079
23095,7963.51118654891,-0.0468817964090737,0.0734829369035952,-0.637995681508751,0.523476491240269,0.672581041170094
5226,16114.1364433243,-0.0499902989448751,0.0525593418194163,-0.95112109882639,0.341542905359904,0.499395961039004
378708,140.805478209222,-0.408344667766365,0.1526524573973,-2.67499570415424,0.00747302077485918,0.023028733947058
1676,4933.44184485466,-0.137515509559571,0.0483475732650122,-2.84431048495018,0.00445076539785351,0.0149195598011275
5195,2844.56219161591,-0.103345953252064,0.0611617636623296,-1.68971506156413,0.091082480365387,0.182360318056816
54897,2026.74913891196,0.371332285352311,0.13930348754159,2.66563523932914,0.00768430175312975,0.0235546039251335
148345,170.588090979012,-0.244356116319786,1.70337662649593,-0.143453956405671,0.885931672529439,0.937392005275585
23435,13688.5975565387,0.00815919434827558,0.0425145881063975,0.191915168691186,0.847808655404235,0.914474982315373
10747,42.1791037647402,0.107875763875437,0.236151936697806,0.456806602494569,0.647810059693467,0.774784129269782
6723,7819.29800444434,-0.109712107761015,0.0854149754151351,-1.28445986465242,0.198981098125385,0.33461611518729
5394,5674.96614384464,0.067907461324907,0.0567215126639864,1.19720822198775,0.231225405967501,0.375032294286414
2475,10041.5530387652,-0.0871657250314865,0.0671034067857249,-1.298976150493,0.193952114042698,0.328231427721401
29914,2197.57218870704,-0.0472805288429335,0.0836677554698544,-0.565098568467858,0.572006722151567,0.712773825977481
57540,64.1668506881337,0.997719788246134,0.512580806445584,1.94646341747494,0.0515990981819348,0.115751496896964
26232,3453.82831959528,1.05688399841166,0.140308505081628,7.53257258208827,4.97502545836125e-14,1.60464794712875e-12
93611,1571.74699360178,0.700716465656604,0.0960455916470272,7.29566504449028,2.97187418453701e-13,8.63748561069923e-12
26270,873.407912828499,0.844716636493662,0.216025571915315,3.91026223888347,9.21959723065119e-05,0.000510844233425991
10459,2927.7797176255,-0.110134419869474,0.0476537227883356,-2.31113989474989,0.0208251290053653,0.054425198510623
57085,2489.56802269476,0.34557751510601,0.065006042953773,5.31608292711735,1.06024844139159e-07,1.16115131238393e-06
4524,1872.03850324657,0.83511346661332,0.0967297058857844,8.6334746804606,5.95158347984403e-18,3.38514975776505e-16
1185,1044.02500716977,0.12961734656824,0.0820347607878882,1.58002955482961,0.114100098293815,0.218387945944342
4878,30.8165849489195,-0.169891683778698,0.391651970394787,-0.433782277687629,0.664446552214211,0.786990770046821
90231,5702.44444224061,0.0174084711710995,0.0934092117052192,0.186367820189267,0.852156326079601,0.916884843945741
5351,9379.61100323355,0.407668781498685,0.068041020204427,5.99151482846462,2.07895364947407e-09,3.28922387472622e-08
9927,12526.3851613236,-0.189471166712802,0.0416190108419061,-4.55251489355493,5.30084069726892e-06,3.95668113946193e-05
60672,1528.70939895798,-0.0115534631035498,0.0694194143958331,-0.16642985545328,0.867818680326949,0.926448890218856
7133,930.206723725336,-0.527593308786949,0.138409009495532,-3.81184223996618,0.000137934905805562,0.000730360033442929
55187,5135.46584093112,0.0721111334354364,0.0508247724410104,1.4188186187972,0.155951903073157,0.278002752576217
9249,9598.26641274272,0.660002797360425,0.137454663543458,4.80160352763701,1.57400097034646e-06,1.33073102815279e-05
7799,3788.70279555578,0.0485304559010255,0.0380470856637928,1.27553674754146,0.202119326004563,0.338765482083482
23254,487.693632597019,0.19004886242652,0.149979659934449,1.26716424420207,0.205096567890708,0.34245343390758
200197,65.7505158132385,-0.204366840582375,0.262666102301092,-0.778048019108727,0.436540705142132,0.594326050952341
55092,1949.39678205367,0.0285844714241881,0.087143717044218,0.328015287776672,0.742900103584352,0.843221639638086
114827,80.8170652856178,0.300347375811684,0.401549854824344,0.747970325983731,0.454478056447543,0.610855100842588
79180,12371.3267203496,-0.156257253228159,0.100622685803706,-1.55290282683354,0.120446351364785,0.227814439786385
842,936.074078816136,0.204601366189355,0.0689667965853009,2.96666477666969,0.00301048996812275,0.0106518317289052
23341,2439.86154799331,0.365694779544974,0.0873568811385235,4.18621606883017,2.83643353979322e-05,0.000178971625618205
79814,1037.92315635115,-0.1382725697072,0.138545017598353,-0.998033506394698,0.318263111351472,0.475342806026966
84301,1124.12639408887,-0.324446804392946,0.106639414795404,-3.04246609956949,0.00234648246141202,0.00859366032313578
6248,549.125674679791,-0.408710118672248,0.0741493843310373,-5.51198263289114,3.54813938842002e-08,4.30469602101202e-07
23207,5320.52864359169,0.0168188062928861,0.0671586313619114,0.250434023919445,0.802251720430695,0.883233838734196
284723,37.7723158309458,0.0824658563559873,0.416559424133,0.197969008929822,0.843069311116517,0.911912405296708
54751,3406.88719647954,-0.0632846274271114,0.245761782943492,-0.257503940072173,0.796789774098259,0.87892791082756
440567,559.634026258315,-0.112661099963481,0.0841307522199968,-1.33911913290493,0.180531892772241,0.311059783539923
729614,423.525016010113,0.00416160508125992,0.158696357429761,0.0262236963006655,0.979078915465066,0.988107562294272
23013,11179.7045076896,0.0256339667135153,0.0614395680573742,0.417222443516815,0.676515710487428,0.79666629325669
7709,1702.49576411654,0.0618047344913114,0.0827456874908359,0.74692393483535,0.455109477262789,0.611423323288452
348487,197.311571526184,0.92334695201706,0.224394675490052,4.11483449863763,3.87457313381338e-05,0.000235577015557412
1969,26273.2887541998,-0.549581433473109,0.145377619972976,-3.78037165263312,0.000156594428937271,0.000817433221317616
128272,956.753658496408,0.166953144594767,0.136302233666303,1.22487460479557,0.220622470065411,0.361492821628086
79363,432.026279524042,-0.0396177561806471,0.120645217917157,-0.328382316884299,0.742622611454284,0.843151099475183
54455,2338.57217184003,0.236894528044167,0.040879362374229,5.79496631761333,6.8334894373638e-09,9.63916834502454e-08
26099,18415.7908643085,-0.280604296768157,0.070391117625404,-3.98635944752904,6.70948429800659e-05,0.000382582847017846
55707,3779.82260166145,-0.108854986184695,0.0800553617434378,-1.35974635319935,0.173910204162961,0.301978447298613
114819,97.4498698190171,0.352365719305494,0.203907064238478,1.72807019031664,0.0839756411301571,0.171418761138984
55672,1060.73509953479,-0.0638948655807413,0.0926049169947304,-0.689972710459609,0.490211348901,0.642959244211089
84809,611.501755017513,-0.077005981220985,0.101538042930367,-0.758395365900385,0.448214331267874,0.605594995563209
11209,48.4682743950602,0.383830462730331,0.307906740304431,1.24658025462786,0.212551445451883,0.351608348574579
9696,722.618929725304,0.311834696957967,0.103063260095071,3.02566304103242,0.00248088609624994,0.0090172197575333
4237,45.4654260270912,0.173187201064409,0.472167279683602,0.366792042812584,0.713774143514028,0.822636493821201
23400,4619.04659636008,-0.0578969594775562,0.0826471195948589,-0.700532090668986,0.48359507152938,0.637594048663702
6390,6791.41798838636,0.0652256260173008,0.050311264893191,1.29644178407703,0.194823324433714,0.32921428340311
11240,3075.78424749345,0.788243570836008,0.242622768562016,3.24884418518424,0.00115874931190759,0.00467061032020867
29943,4192.86219653519,-0.428024483627846,0.605277200510675,-0.707154479413266,0.479470483336838,0.633983078580657
51702,164.247554455132,0.592079190719737,0.443250681211381,1.33576600288942,0.181625768330545,0.312475612595698
23569,23.6822547392901,-0.39491623678423,0.67494655877572,-0.585107415764243,0.558475492816125,0.701282458349096
55920,29135.3283705199,-0.276874183440615,0.0641087603640994,-4.31881979729659,1.56865796189254e-05,0.000105255954322506
55160,1724.03379607357,0.592906592931293,0.0992470829724563,5.97404553538204,2.31441155897351e-09,3.62560681434853e-08
127707,429.504152912142,0.434832109882385,0.461654631952736,0.941899159644744,0.346244270420042,0.504318524763253
5081,876.594849947991,-0.697955796819089,0.705791047192005,-0.988898626011072,0.322712742857712,0.480000798238732
8659,2244.60528265218,0.313429808614429,0.118399308292062,2.64722668684241,0.00811549315371526,0.0246242372574202
126917,6874.49883987338,0.066480542398337,0.137670525469771,0.482895973350045,0.629169601020476,0.759897435009813
23352,20306.5806617309,-0.0742628147292007,0.0777343480062117,-0.955341063943399,0.33940524766561,0.497211441825089
23065,10615.4683735142,-0.173283974185467,0.0714839991601978,-2.42409456971108,0.0153466084897831,0.0421414310649538
51154,6312.76303494609,-0.291622800563098,0.0792024397790636,-3.6819926428603,0.000231418090567663,0.00115811216626245
246181,39.8298328093763,0.628936832817764,0.52144536106796,1.20614139040312,0.227762977917434,0.370552665221629
22977,1072.08401285838,-0.00492697567990893,0.24997554666069,-0.0197098306043378,0.98427484861573,0.990893711392693
100506730,125.717904296752,0.933257324198327,0.205496264758007,4.54148071887016,5.58604955246733e-06,4.14810577202171e-05
8574,3637.54652419162,-0.114111432207361,0.0883267232325448,-1.2919242108295,0.196383392360842,0.331110077919061
54896,1748.97839052948,0.154894214337015,0.100353979526262,1.54347854532745,0.122714709120956,0.230976126087114
832,24470.1111025805,-0.00940382237386198,0.0770852684845975,-0.121992470918629,0.902904981070829,0.947588725037787
440574,5786.52653518535,-0.211540890315531,0.0844546152664302,-2.50478780405523,0.0122524876608977,0.0349388547512644
644068,25.7102441498149,-0.0907066480375859,0.2960344433551,-0.306405724312226,0.759295750460361,0.854553611946299
4681,46.2372025783374,-0.351719387627567,0.264905863268089,-1.32771462016158,0.184272401822854,0.315690336695067
3362,75.9396968490241,0.635489978667436,0.685732155433339,0.926732068245869,0.354065663152518,0.512231562454856
255104,1334.51603953068,0.303560087717183,0.108619655216791,2.79470678774771,0.00519468064746258,0.0169722847837315
54546,223.930503338701,0.301268889938072,3.00962201825235,0.100101902534929,0.920263424916613,0.958060990658364
23252,1631.45527788411,0.133886431686206,0.139147065586056,0.962193712977753,0.335952306655495,0.493545679423528
127733,34.1629425948182,-0.0374856704671956,0.657662370311191,-0.0569983507638703,0.954546508906931,0.976165305068282
55450,6888.34693867413,-0.0339671083221109,0.135697509039283,-0.250314899386088,0.802343835118383,0.883273972909721
79594,2666.77629866771,-0.116108932422855,0.0876447615887882,-1.32476750826952,0.185248274566144,0.317154479349459
163933,95.6785202685619,0.474599156371225,3.01720827100502,0.15729744642823,0.875010432663319,0.930354476109495
978,1521.25726186289,0.319180037188279,0.152945030956141,2.08689380225637,0.0368977352639546,0.0875886553333874
65018,1242.66037058675,0.489454633300136,0.133646687451166,3.66230276735427,0.000249958187248627,0.00123377495286111
100861548,200.945085821698,0.462381998859666,0.153951407976255,3.00342819164721,0.0026695653924751,0.00961273728458984
1650,26835.5055889795,0.140820201358723,0.0630032601680819,2.23512562656343,0.0254091024045374,0.0642269904519917
57576,52.4482616939755,1.10169491187809,0.562822092403165,1.95744788050877,0.0502948338258376,0.11320974723152
400745,428.200529239742,-0.59625708334151,0.224367230301834,-2.657505209381,0.00787213738078628,0.0240227000424811
50809,16320.6579032702,-0.143027292131809,0.0505340616760022,-2.83031459154866,0.00465022549606571,0.0154510947230039
8672,10227.494019528,0.142130651866306,0.0473219281332672,3.00348395496566,0.00266907622446327,0.00961273728458984
1889,14482.2098031411,0.413880811822578,0.117057579807468,3.53570279261978,0.000406691962383528,0.00188212153720157
84224,513.054929761129,0.570947785658176,0.11234910364852,5.08190779558299,3.7366279370998e-07,3.64677421487311e-06
249,24.1646306684862,0.775720438340448,0.641626645148419,1.20899037501943,0.226666543169605,0.369260997182883
5909,1009.11653890096,0.418587717364624,0.155100743431591,2.69881180517518,0.00695875156772604,0.0217293247989462
84196,5276.84287507872,0.00336959323304528,0.0646840694985432,0.0520930927687097,0.95845451666724,0.978746121299384
3339,20088.4896272769,0.245327485626161,0.138262387944853,1.77436169932211,0.0760033408963451,0.158176657925784
29092,432.113356033593,-0.0879927497931491,0.17000868558515,-0.517577966621461,0.604752757942669,0.740438354740545
998,27820.5781104678,-0.251161355331672,0.0483599627316775,-5.19358041537846,2.06287776650977e-07,2.12570177121712e-06
54361,776.902089544853,0.57830757777773,0.285463526920251,2.02585452515372,0.0427796944810547,0.0988599055948533
9923,3275.44425932045,0.205050240363903,0.0776295086144852,2.64139557268358,0.00825652557899403,0.0249900447097189
2046,23.3781636456566,-0.136987575535954,1.16150565459876,-0.117939654442127,0.906115472794766,0.949369235295137
2048,3679.48928815802,0.774956648876563,0.116915553417987,6.62834521345506,3.39470832887207e-11,7.32933693481236e-10
23028,10549.4825461128,0.687240251637762,0.107676351448939,6.38246228062117,1.74262959125862e-10,3.41404802267691e-09
7798,4545.2043335957,0.591254449169806,0.111921814929906,5.28274536595115,1.27262218970649e-07,1.36546595865127e-06
3352,547.006462856221,0.340035984133903,0.310626903022177,1.09467654226211,0.273658369012303,0.424607281961499
10236,22397.5637085902,-0.0930661542256506,0.0645609419598749,-1.44152410730766,0.149436671736678,0.269160341729498
80818,1237.51731873523,0.465750856837031,0.055726124852775,8.3578547416946,6.38690191521657e-17,3.18722473247081e-15
148898,46.4224366543951,0.143346983270484,0.285533328053096,0.502032404580906,0.615644726956967,0.749207528533751
6920,516.178611559145,0.216801460179764,0.296040734161129,0.732336584673391,0.46396315465011,0.619489381669549
55616,692.510880391926,1.29664287682068,0.151835031744397,8.53981365119666,1.34438464877509e-17,7.30617807925068e-16
1870,1025.89366544303,-0.330741044526214,0.107877124456371,-3.06590527132541,0.00217012057029228,0.00806313353546435
3399,5256.00308306105,0.224454024344789,0.193891309578186,1.15762807953122,0.247015845241128,0.392993814037663
6135,48110.989964208,-0.0444248912853755,0.0588383091952884,-0.755033444926609,0.450228915080366,0.607039047659408
6924,6247.43729433617,-0.263729450023022,0.0506256100909456,-5.20940783823146,1.89444279891612e-07,1.97004670878113e-06
100506963,29.7296938313863,0.177738622934042,0.289208548375823,0.6145690503694,0.538839358897007,0.685328347065529
57095,3230.90260042624,-0.3550386489042,0.0539360072314898,-6.5825905017477,4.62321207528232e-11,9.82138586648663e-10
11313,8059.45996968049,0.0895524434236536,0.0741661644101847,1.2074568522699,0.227256252267332,0.369993789599908
2582,5738.57304501718,-0.282117771828042,0.0937855961001662,-3.00811407677924,0.0026287444172345,0.00948727431364435
3155,2198.56945882702,0.0347183254600274,0.0962637265556869,0.360658440123274,0.71835479646312,0.82618593877491
2517,2186.88817292432,0.507134286999712,0.134333240626774,3.77519580882228,0.000159882023506568,0.000833065114967521
55629,10377.3198736804,-0.158300536957491,0.0560193344302771,-2.82581966686012,0.0047159805732224,0.0156303040343497
10772,8359.83659891585,-0.252658233311547,0.0445849793409729,-5.66689133977814,1.45411490565469e-08,1.92454957780103e-07
58985,254.871618991377,0.871192656515572,0.255349532900391,3.41176522478862,0.000645436772605463,0.0028084552082468
163702,576.797930569917,0.415427844559056,0.136233279673373,3.04938591770725,0.00229309706115882,0.00843708723939933
57822,363.517414807356,0.735744051215208,0.246382996190678,2.98618030704444,0.00282486030307361,0.0101008806105171
90529,714.986773980515,-0.24061737740669,0.0789690059929035,-3.04698500862873,0.00231149237697877,0.00849098901163797
57185,3869.98587576245,0.263593142031054,0.107201672296591,2.45885289272148,0.0139381717346518,0.0388588979720992
11123,1180.36533690645,0.17653747803096,0.134387393778433,1.3136461171501,0.188965321569856,0.321940142787427
100506985,138.18236628102,0.326282312586585,0.204753414674818,1.59353783234714,0.111039588229918,0.213456962522178
400746,64.0351495291051,0.670161154416013,0.413626617664656,1.62020799870123,0.105187603787473,0.204486351158081
10250,8286.86997359605,0.0663925107353979,0.0503990946487079,1.31733538465656,0.187726229345487,0.320237442979551
25932,9942.75259275497,0.994037595677394,0.154331290416574,6.44093361102772,1.1874080708397e-10,2.37616376748489e-09
25949,4044.77621817693,0.110174990133274,0.0710498554420679,1.55067155939688,0.120980413533676,0.228613137848987
57035,1319.57149737971,0.0246545851218543,0.125166540974737,0.196974246710473,0.843847691102579,0.912371679700455
23585,5150.42270849197,0.342291408577667,0.0664156113870462,5.15377938152095,2.55288265930904e-07,2.57707982955313e-06
55219,2547.5372701043,0.451215314602834,0.0533105631174872,8.46390073967955,2.5857992328203e-17,1.372376188148e-15
26119,1766.79370630696,0.27671319916547,0.127683118693346,2.16718703300197,0.0302205957159551,0.0741336579713234
57134,89.723019446423,0.923880597027111,0.370639297523313,2.49266767771434,0.0126787450075453,0.0358963433585614
57190,6283.25626344962,0.357030491566513,0.110147444605612,3.24138696857542,0.00118949595104729,0.0047836064995361
56181,1436.94919368137,0.249278658936652,0.0808931037608791,3.08158109093603,0.00205904384057418,0.00769909677334394
646471,80.6685623557578,0.680294925139658,0.250631893797464,2.71431905505772,0.00664121698321522,0.0208816073522176
79000,855.421189211782,-0.272645978772361,0.117435638140954,-2.32166302400565,0.0202510874269639,0.05318843203881
164091,4549.54165540549,0.526969428192425,0.118062204478269,4.46348965379026,8.06354937307103e-06,5.79531091491233e-05
3925,21506.5661806668,-0.53877095696622,0.106659534940348,-5.05131545217724,4.3877773937253e-07,4.2097726397235e-06
5051,1546.49674493477,-0.484828644607689,0.0937101567499483,-5.17370433923595,2.2949787968918e-07,2.34055388996632e-06
2134,44.9875011005778,0.938650107741969,0.572471765603604,1.63964437049969,0.10107913177866,0.198321555662161
7780,168.593020796178,0.211955428779614,1.51828437227769,0.139601930079571,0.888974515574089,0.939160947183625
149420,1039.29674245728,-0.188854950782087,0.0998166592321931,-1.89201834878859,0.058488536104091,0.128180441849996
51042,2411.3938044255,-0.0125991991645839,0.101340174952315,-0.12432580830369,0.901057313753452,0.946569476496328
10256,1182.18814575635,-0.00694870265692123,0.09959578856536,-0.0697690410108167,0.944377488804979,0.971246038227233
64793,3016.6401843314,-0.423318870564004,0.0609948614372594,-6.94023825268361,3.91439209089002e-12,9.84429288277873e-11
83442,12562.6336748932,-0.0527261162209986,0.0694662213774843,-0.759018054753276,0.447841756526819,0.605297745875487
91544,720.02389525358,-0.116815201075288,0.101713241706751,-1.14847584360823,0.250772179673968,0.397751496176532
55057,2224.80366701548,0.398359298957072,0.138727127515619,2.87153137307065,0.0040848823247771,0.0138599524506923
79727,19.6478361921584,1.24131727193463,0.461122874525244,2.69194468657112,0.00710367258612925,0.0221188049916767
79947,2470.566668086,0.0121720760185171,0.082112986119376,0.148235700511747,0.882156758104267,0.934883504364673
3151,40999.7538381789,-0.104519098951333,0.0653711106650314,-1.59885762820982,0.109852240755121,0.211764481115526
6195,3810.50073473283,-0.500817102562839,0.120790026149668,-4.1461792709796,3.38069172322324e-05,0.000209236337581238
101928728,248.88671413491,0.318464608153391,0.128819350181921,2.47217989924378,0.0134291918466039,0.0377248796979567
8289,11406.6102093001,-0.171729766327064,0.086708962756391,-1.98053074178202,0.0476439225287167,0.108116889261863
55650,1244.42204743289,-0.0860753301257818,0.0997337652687661,-0.863051042882247,0.388109403492307,0.547166514358969
84243,3618.5305907825,0.198241314553659,0.0890210433658959,2.22690396627732,0.0259536927147904,0.0653280434535137
2810,18825.0805337478,0.202365583485253,0.147316982839911,1.37367450503085,0.169542755242634,0.296275077958966
54707,1335.65261870161,0.00282951846836124,0.0823644317424407,0.034353645238631,0.972595147373713,0.985009406705817
63906,1514.07818535609,-0.0554988953966323,0.0615251383225758,-0.90205234656527,0.367029061247269,0.52528717288356
10726,15395.1090703249,-0.289724830304525,0.0621130421167276,-4.66447658061976,3.09403564738811e-06,2.43789730329702e-05
8431,1081.17999882563,-0.975387877881742,0.682297214288228,-1.42956450276478,0.152842049667582,0.273534937456303
126695,1101.32943937113,-0.031826404303776,0.185381900800956,-0.17168021347428,0.863688942197689,0.92427395962543
388610,3889.6040675898,-0.119134578706033,0.368211946852811,-0.323548922636278,0.746279563216201,0.845968311213508
115572,720.648983165599,0.748572473016928,0.203305556295225,3.68200695867804,0.000231405092928714,0.00115811216626245
6548,4650.70746503809,0.370894793688909,0.0537906791187002,6.89514986175305,5.38080481833746e-12,1.32384483197205e-10
23038,3624.95908410938,0.0453380054824042,0.0831956534885105,0.544956419972895,0.585783490911272,0.725151343935151
84065,2183.3768067512,0.271601854538906,0.0717239334888123,3.78676741957092,0.000152619830347162,0.000798261070461144
644961,35.1998312774572,0.0403464133058826,0.303289190761396,0.13302951287052,0.894170040032705,0.942453796843717
84958,1245.60848997293,0.229497197593177,0.135861510161675,1.68919951883411,0.091181201187777,0.182488899186383
9064,1175.53919725738,0.545513724995314,0.115788861999291,4.71127978612188,2.46166001547172e-06,1.9849362621935e-05
2827,216.177536563812,-0.921326199340225,0.271851236940559,-3.38908224111437,0.000701269745293969,0.00301583999676694
10163,15202.1390326089,-0.120601931340943,0.0779387943287264,-1.54739282766261,0.121768549693152,0.229603744662622
27245,2353.81845665588,0.514900860342193,0.0847494958870544,6.07556251459479,1.23553833509831e-09,2.04024535272373e-08
2537,7046.33052126511,0.892631904126267,0.345180440581778,2.58598633984532,0.00971007787135055,0.0287963419436483
199870,573.966156748387,0.100170248443586,0.103923086638143,0.96388831090415,0.335101924856907,0.492656331809734
23673,2606.5406988571,-0.173090715849503,0.0558663884254386,-3.09829793419555,0.00194635649333011,0.00732433748936579
5511,4417.10604697685,-0.0163709190376112,0.055501721550495,-0.294962364774885,0.768022629833025,0.859907142210067
