"gene_id","baseMean","logFC","lfcSE","stat","pvalue","FDR"
105371478,300.088158343404,0.72739283034484,0.252648524575596,2.87907016898962,0.00398849580546871,0.0135793692205499
146760,100.912040953485,1.58339741787081,0.440158866547205,3.59733164139497,0.000321498458889972,0.00153162985413539
79066,2494.11812881996,1.10127798389144,0.11226323787402,9.80978283494088,1.02188239744526e-22,1.04620979129412e-20
489,2027.80215876028,0.979236660080697,0.193657272781862,5.05654471951447,4.2692079532391e-07,4.1127437420922e-06
58191,4786.64800625327,0.529082364281874,0.0952988093541721,5.55182554606294,2.82701648450651e-08,3.50757815423251e-07
388323,174.865768069544,0.793810030052751,0.212267474930858,3.73966869069941,0.000184262957324158,0.000943856962484526
2811,43.0294858412127,0.771303589230241,0.261038045768405,2.95475545321293,0.00312916977920987,0.0110201498504841
55065,36.2052299879921,1.41742091715094,0.541269400510016,2.61869766850918,0.00882661368426174,0.0265283205597632
239,171.639733902397,0.796337461862405,0.171872637767362,4.63329982134961,3.59882740249928e-06,2.78856406495416e-05
162515,24.977842323317,1.08034911785507,0.369063782546559,2.92726940151267,0.00341952536140599,0.0118844607884695
57555,2410.6088328301,0.791529155370061,0.114118112703572,6.93605192565794,4.03209447731828e-12,1.00764263402463e-10
5430,16281.7099595151,-0.854853943366863,0.165507773566637,-5.16503802174997,2.40390052672991e-07,2.43909830298446e-06
1949,131.582880423763,1.23714986662916,0.47851839537743,2.58537577359667,0.00972729185876654,0.028838546217688
9196,30.2913452639254,-1.28460241622156,0.356780133110045,-3.60054357574147,0.00031755260071797,0.0015169302290167
9212,4166.79920473507,-0.787300404614248,0.116556475418978,-6.75466894296681,1.43161764774e-11,3.30314168171333e-10
81565,2712.83977701716,-0.561378404460506,0.0764187453323577,-7.34608245684981,2.04100492691407e-13,6.09956820813546e-12
57335,1362.84406722702,0.67734868691432,0.0885216094898689,7.6517891034487,1.9820211254475e-14,6.69206239143115e-13
136,2042.56234552484,-0.536022825419551,0.107148370607816,-5.0026222739448,5.65556874044923e-07,5.27310342786068e-06
57336,327.461480006396,0.564620854837641,0.179465046995844,3.14613271101595,0.00165444915780039,0.00635393361208481
8533,8311.97367882821,-0.513427566066081,0.0665593083910227,-7.71383565240486,1.22091676024863e-14,4.22107365324303e-13
729288,227.114572518197,0.588976512046915,0.122148532303197,4.82180588617273,1.42264353667127e-06,1.21375969265787e-05
146802,40.5460719800107,0.895222799452105,0.333941334005373,2.68077865268904,0.00734510828784609,0.0226990308509892
256302,399.592286322721,1.32818697748535,0.203897962834009,6.51397865395354,7.31859021137363e-11,1.51025628172026e-09
3965,2794.32148153097,1.18413781285957,0.211303632624197,5.60396334958217,2.09505026154572e-08,2.68983435278876e-07
23098,448.28838046721,0.664642631538323,0.247498077413009,2.68544563450976,0.00724331575641602,0.0224474529447833
230,954.924459958364,0.779372241938011,0.18070722822967,4.31290020644591,1.61126857702569e-05,0.000107887008644813
9703,13603.1333190788,1.06353366571118,0.100625217756701,10.569255793142,4.13764945583104e-26,6.02388616647549e-24
105371931,321.26985810287,0.573214801261334,0.103647943927289,5.53040204698565,3.19497666017221e-08,3.9121207268729e-07
79915,1582.92375427404,-0.566468098307788,0.0964852633723197,-5.87103230595833,4.33089857605253e-09,6.39916475822882e-08
55803,142.935562287911,1.14458477151859,0.214699880026279,5.33109180768289,9.762404661071e-08,1.07732683982292e-06
84440,3136.18493414343,0.703579930460618,0.0855679167034483,8.22247353408178,1.9934830338198e-16,9.03845207533899e-15
162494,114.802884098932,1.39255792330477,0.459850679510386,3.02828284343834,0.00245947771352509,0.00894824305413573
162394,2801.99162717616,0.537833080421092,0.147736808737884,3.64048123833054,0.000272128937664913,0.00132837412338709
163,35002.7170881176,-0.620747021702476,0.0760735066886404,-8.15983183532104,3.35491351721702e-16,1.48253630167105e-14
8148,42.2011943260172,-1.65168009083658,0.689476360869914,-2.39555724398244,0.0165951226985046,0.04493226447749
30837,530.160013925648,-0.591663194947331,0.248845722847823,-2.37763055830842,0.0174242734622248,0.0468098519675039
5409,68.6009284046222,1.26809019007739,0.47205200373369,2.68633578514114,0.00722404487740142,0.0224078123845745
2064,8880.18962113921,0.617573072861018,0.124750038770768,4.95048401544651,7.40291376632012e-07,6.78272739940727e-06
55876,450.993322344864,0.554225984363447,0.201147875699437,2.75531611972672,0.0058635452895432,0.0188090964624542
22794,6789.4435247315,0.715432593266472,0.0937698752347377,7.62966348707943,2.35367276610901e-14,7.89649748951032e-13
51195,1743.45017365974,0.588989908152652,0.169720100725791,3.47036034997561,0.000519760542561564,0.00233110272612614
84951,3669.71989789024,-1.55876540927645,0.214768385912177,-7.25789041369368,3.93173873896245e-13,1.1241939107855e-11
6605,7461.98500666825,-0.521818592419729,0.0704383814133072,-7.40815705798072,1.28066584819206e-13,3.92333713223163e-12
3866,2937.41567974926,0.605202195355117,0.240863081030517,2.51263993122482,0.0119831571304978,0.0342879048871024
3880,109338.562183106,0.580179281041455,0.0958815119531499,6.05100263046483,1.4394709742109e-09,2.35494483399514e-08
3872,22582.2209010482,0.883475095402182,0.359513164776919,2.45742070655573,0.013993869952926,0.0390004780967656
9001,269.303047777012,0.906246809042028,0.302489297350167,2.99596321913149,0.00273579430310098,0.00981558213789496
6776,642.730843370148,0.54773321909363,0.139587047855012,3.92395446075022,8.71072082558204e-05,0.00048587145441533
4669,2584.77652452518,0.59511754686219,0.081329573703735,7.31735726330088,2.52901905433649e-13,7.47355742518916e-12
29893,585.595235352669,-0.51630860863054,0.11012455855043,-4.6884057055639,2.75341734677378e-06,2.19678129089759e-05
8506,394.57348541945,0.826862358375216,0.209179989373527,3.95287503767251,7.72177680401354e-05,0.000434836323998903
3430,2723.40715557507,0.638578135801323,0.237505671855763,2.68868583563398,0.0071733895201794,0.0222942652361392
672,4525.45383895168,-0.512571604077924,0.0848427710129771,-6.0414293163471,1.52754924936971e-09,2.48622349110235e-08
100130581,133.699924498288,0.606199214357682,0.193973709224744,3.12516173857005,0.00177707321385725,0.00676267981551574
2118,2203.67217163971,-1.24318560319828,0.232191052988718,-5.35414946956932,8.59597833897383e-08,9.67443831639544e-07
4355,604.337244945675,1.16300324137438,0.1706595115198,6.81475782402812,9.44226914107781e-12,2.23975140507868e-10
10014,1665.03567322194,0.749473015713245,0.120009166126033,6.24513143376193,4.23443893274289e-10,7.61000129373691e-09
101926996,151.033415642434,1.20232328334236,0.312517393860855,3.84722036904506,0.000119465507223054,0.000642861354398996
10900,1072.50624314425,1.69625183026781,0.365089234513757,4.64612941142173,3.38220877160063e-06,2.63917689622253e-05
2896,16100.1927061542,0.502752788420225,0.102395929897011,4.9098903533167,9.11273313412387e-07,8.16083307592617e-06
284069,324.320429218694,0.933736736163171,0.166925730962264,5.59372560947033,2.22248100991448e-08,2.83965790228123e-07
2535,1797.54478687066,0.714257474812244,0.147499718468891,4.84243280073032,1.28259018223673e-06,1.10376483741402e-05
80174,1639.76130272064,-0.572057851023098,0.102846231248353,-5.56226362482543,2.66297599017832e-08,3.32484390150588e-07
10052,2833.66075632115,-0.536967750373586,0.105103745012232,-5.10893070756985,3.23987135787097e-07,3.20933324457269e-06
10882,191.408626689309,0.739379617605194,0.284929687638665,2.59495464910221,0.00946034007770344,0.0281504100305786
9755,819.998912731334,0.72724019813786,0.171762080671802,4.23399737179156,2.29573627636134e-05,0.000147673445357025
114881,704.013474946713,0.672827908298122,0.1356059377097,4.96164046841728,6.9900291842229e-07,6.41925770396025e-06
90507,1277.17734016916,0.504459497647005,0.0907419516107611,5.55927538136816,2.70896983288457e-08,3.37961024198469e-07
80320,913.17791509065,0.784989514114503,0.157710158734209,4.97741883221014,6.44377891598981e-07,5.94168086100188e-06
79170,604.201042410265,1.93412884310279,0.32396081923698,5.97025543909356,2.3688241694345e-09,3.70353406352277e-08
10481,672.788166266583,0.802314920440372,0.228742990365029,3.50749511126017,0.00045234666526908,0.00206272679056179
22834,2519.39035295004,0.660540103023591,0.0718515617401516,9.19312102654648,3.81605294222079e-20,2.98314657500162e-18
4804,159.493671867372,1.14298324721319,0.454755195052557,2.51340338636724,0.011957252435715,0.0342261253431387
81558,710.72718375989,0.628177888694943,0.175926858987534,3.57067642945557,0.000356060527275805,0.00167516291353091
1747,118.547912763347,1.64735104133089,0.396693920878687,4.15270049433066,3.28574659111433e-05,0.00020439636477614
64132,2384.79134667706,0.543866433419034,0.111382819779075,4.88285746848375,1.04559451736647e-06,9.21807744227139e-06
146956,836.817664237895,-0.586838795128714,0.135611587886827,-4.32734992837377,1.50914101441432e-05,0.000101692393875757
80221,3575.93519629845,0.662648702215281,0.136597460183611,4.85110558662339,1.22775160289042e-06,1.06224894528831e-05
55040,1982.79857261957,0.524254362411619,0.15931348475766,3.29070927805697,0.000999351354848722,0.0041191445844401
8714,4355.38708668311,-0.639791281230665,0.113848348942534,-5.6196799266154,1.91311550016544e-08,2.47830447935717e-07
10140,9986.97133668306,1.01920129951403,0.0827449677461269,12.3173810719351,7.30275270473389e-35,2.107058550624e-32
9241,553.776399256478,-0.911649518052621,0.260792114553632,-3.49569433728082,0.000472829999299586,0.00214626409007012
55771,10858.9376076661,-0.839867375867011,0.121113794929441,-6.93453108587924,4.07570780723088e-12,1.01694036466897e-10
388403,774.210692997714,1.46043745520162,0.0975902751365426,14.9649896278933,1.24343297843247e-50,8.90869962365984e-48
79665,2796.20379679571,1.49482681706662,0.124794982775357,11.9782605343794,4.61913936650896e-33,1.04715889438758e-30
51174,831.990302695079,-0.7754121305815,0.13858272300851,-5.59530159133824,2.20238583362768e-08,2.81624986251713e-07
645638,28.9342166955738,1.50022123825227,0.558284475617852,2.68719855874908,0.0072054106094746,0.0223675001881362
54828,788.332951064515,0.653099576223726,0.213443375999877,3.05982592884074,0.00221465668991079,0.00819981031549097
1636,693.12474326196,0.936499998933271,0.191533957011677,4.88947241285353,1.01106590291598e-06,8.94348094390949e-06
692227,685.513808071176,-0.66670235249893,0.262265687620348,-2.54208760035754,0.0110192552260549,0.0319913211090863
284021,732.427755782681,-0.964894468791173,0.282388376084872,-3.41690575996362,0.000633372005116683,0.00276429602563164
10672,5558.07535874959,0.601067800368881,0.10376237531741,5.79273362363005,6.92498966211169e-09,9.74225717624561e-08
100507002,124.853595776727,0.754447486834712,0.192911636767769,3.91084487942492,9.19738296020573e-05,0.00050979137336886
8313,562.918103802913,0.978725494452893,0.229242824694485,4.26938333078582,1.96014145647228e-05,0.000128164337753434
27092,1247.57038593342,0.794568345399235,0.307565160600859,2.5834146619434,0.00978276655527835,0.0289740056860232
284018,720.342842053905,-0.994382549071002,0.163279552721522,-6.09006169172296,1.12867185962625e-09,1.8833747361103e-08
10349,514.295920301063,-1.18322480324363,0.318729245190771,-3.71231953483099,0.000205368485122484,0.00104154442007309
23461,662.184428869452,0.566411300738182,0.1154461778172,4.90628023766236,9.28198805937362e-07,8.29368629021397e-06
54549,50.8704479085051,1.62662552187643,0.389271818079483,4.17863674257637,2.9326165352913e-05,0.000184380712355538
55890,2261.38516559298,1.37863216825097,0.216015092104278,6.38211041099596,1.74663952904839e-10,3.41768467157447e-09
326624,534.987627844903,1.05160972666718,0.222390911771938,4.72865423451118,2.26012902337166e-06,1.84876224081881e-05
124590,66.1928110233191,2.26846198401864,0.632295106848208,3.58766335442039,0.00033365469510333,0.00158241672342939
283987,3098.82339738313,0.708848844153987,0.145397633996259,4.87524332185642,1.08674418414986e-06,9.54374292101499e-06
57513,2803.5686353992,0.53084917011724,0.111261821554104,4.77117094347679,1.8315801048209e-06,1.52734338851303e-05
2584,1166.78871069159,0.589334505515451,0.0902899028790778,6.52713633222894,6.70390233834637e-11,1.39611845416297e-09
2125,8211.73677250922,0.674420288076088,0.120177456250823,5.61187022188671,2.0015152648543e-08,2.57808812808221e-07
2302,1226.21979642084,0.996278922931867,0.36642289970665,2.71893193282807,0.00654930839716174,0.0206212251893968
100507218,46.5615100436083,0.934340347621173,0.38015031918056,2.45781813266712,0.0139783942520528,0.0389641908283552
100507246,6732.53452021475,-0.541388202862117,0.0611131798603267,-8.85877979348238,8.08949842454854e-19,5.21838416663255e-17
654434,209.852980198696,-0.567371623250641,0.194370273847594,-2.91902466369686,0.00351128441553303,0.0121687207665634
57690,1026.43747408768,1.05503613456024,0.142374011388678,7.41031403322628,1.26000694217897e-13,3.86751453876945e-12
57674,21215.3571999089,0.663941406681846,0.0898799508126015,7.38698008487071,1.50201084423883e-13,4.56617051479426e-12
4884,207.774661590071,0.881361619771399,0.357899083401183,2.46259814748798,0.0137934415112388,0.038514232162756
57521,4380.41425548929,0.668963538322059,0.0658946698056752,10.1520129062767,3.24598191096211e-24,3.90230961704982e-22
440465,2544.38213901165,0.621197567466184,0.118400469250369,5.24658028299368,1.54948344749911e-07,1.63597823209337e-06
9625,229.739674411678,0.829007650112603,0.259912249179763,3.18956745104859,0.00142485883662547,0.00558298392059495
100130370,19.0158684574201,1.05331434484712,0.43822440062326,2.40359583662857,0.0162347110038356,0.0440842965297515
57597,3585.78438885814,0.79697451787372,0.158701486411418,5.02184658691627,5.1177054021013e-07,4.81975471964069e-06
25794,444.635993135693,0.658743971684843,0.123169951266773,5.3482522718392,8.88076243443656e-08,9.9455765047335e-07
1468,3664.32703587842,-0.55491545074737,0.0969655608832871,-5.72280968307186,1.04776616880173e-08,1.42598639217107e-07
2194,52806.2151734411,0.723026905638404,0.0861304637442296,8.39455489042161,4.67662501032747e-17,2.38628174562337e-15
6398,1182.75153077236,1.2795518167215,0.180942048874551,7.07161118535042,1.53145023862633e-12,4.06397723022763e-11
284004,593.909329281384,0.651328057581639,0.118407821538518,5.50071818836533,3.78247357400375e-08,4.56109978312048e-07
79415,2880.9841528965,0.747230350368491,0.0920068164313792,8.12146729286946,4.60580959206315e-16,1.95426717691043e-14
56270,8058.3689049279,-1.103998827284,0.147261610117845,-7.49685424735296,6.53675949560373e-14,2.07879431734941e-12
10966,380.680450421698,0.979906076026261,0.188158892480293,5.20786481632214,1.91026008610924e-07,1.98389511167981e-06
64122,1035.44976329156,0.805477729910365,0.147744932190187,5.45181291818188,4.985889367976e-08,5.8869849985425e-07
284207,1069.94180337681,0.882996991995749,0.216240917166633,4.08339459324122,4.4382565509006e-05,0.00026577620077827
55556,1717.74441808609,-0.780142114576503,0.119782799888983,-6.51297277488549,7.36778685141419e-11,1.518433890196e-09
7525,8562.20420640126,0.905118094213094,0.0791816568935353,11.4309062189755,2.93034523109451e-30,5.67093274051693e-28
84777,412.317041216064,-0.514358466045783,0.162956369927734,-3.15641828713958,0.00159719632090766,0.00616089169092941
201475,3385.65609199573,0.557830781109385,0.118119365699203,4.72260224060067,2.3284596739101e-06,1.89878348228568e-05
4729,7383.5896897792,-0.542279299222704,0.0948799335872176,-5.71542663153551,1.09429128028421e-08,1.4791574384012e-07
147495,217.561273333192,1.26941633656007,0.501425600969663,2.53161452886581,0.0113538731813384,0.0327590206390289
5771,2496.60888408562,-0.503494766541678,0.0884940100089882,-5.68959149314784,1.27343644883994e-08,1.70073017092988e-07
6632,6393.50071653933,-0.522821660111856,0.0863507145578149,-6.05463038481064,1.40740440571335e-09,2.30724178866376e-08
